step, m1, m2, b1, b2
13010, 4.704630109478454, 4.704630109478454, -318.233179680284, -741.4898020177671
13011, 4.704630109478456, 4.704630109478454, -276.9174905701577, -777.1298624235475
13012, 4.704630109478451, 4.704630109478452, -332.24196577345344, -726.640182042472
13013, 4.704630109478455, 4.704630109478458, -317.28724156289286, -740.5438639003772
13014, 4.704630109478454, 4.704630109478454, -299.8100157059559, -751.9250441119046
13015, 4.704630109478454, 4.70463010947845, -356.81615867350285, -703.1170314950795
13016, 4.704630109478454, 4.704630109478455, -326.06587637025586, -730.083561328763
13017, 4.704630109478454, 4.704630109478454, -331.7964883549141, -716.575235934444
13018, 4.704630109478455, 4.704630109478458, -317.28724156289286, -740.5438639003772
13019, 4.704630109478452, 4.704630109478453, -334.6343027070872, -719.4130502866176
13020, 4.704630109478455, 4.704630109478455, -323.04291402502827, -736.6800676730234
13021, 4.704630109478451, 4.704630109478455, -350.85027774083613, -706.7706192519018
13022, 4.704630109478453, 4.704630109478453, -313.9239060343911, -737.1805283718745
13023, 4.704630109478455, 4.704630109478454, -315.71067803390804, -738.9673003713914
13024, 4.704630109478454, 4.704630109478454, -332.63732223703926, -717.4160698165695
13025, 4.704630109478451, 4.704630109478456, -341.8614344629419, -717.0207133529843
13026, 4.70463010947845, 4.704630109478453, -319.88978696705755, -733.5269406150529
13027, 4.7046301094784555, 4.704630109478453, -325.43525095866175, -729.4529359171687
13028, 4.704630109478452, 4.704630109478456, -357.7370363134167, -694.4184404455066
13029, 4.704630109478455, 4.704630109478452, -349.7992353881796, -705.7195768992444
13030, 4.704630109478454, 4.704630109478454, -331.9015925901795, -716.6803401697102
13031, 4.704630109478455, 4.704630109478454, -342.1767471687388, -717.336026058781
13032, 4.7046301094784555, 4.704630109478455, -318.52343190860415, -732.1605855565994
13033, 4.7046301094784555, 4.704630109478455, -323.01785354755117, -727.035538506058
13034, 4.704630109478454, 4.704630109478457, -333.79346882496185, -718.5722164044925
13035, 4.704630109478455, 4.704630109478452, -343.5180417497155, -709.0578519502695
13036, 4.704630109478453, 4.704630109478455, -305.98610510915387, -748.4816648256137
13037, 4.704630109478453, 4.7046301094784555, -326.80160601711543, -730.8192909756224
13038, 4.704630109478454, 4.704630109478454, -319.3642657907297, -733.0014194387248
13039, 4.704630109478455, 4.704630109478452, -349.7992353881796, -705.7195768992444
13040, 4.704630109478454, 4.704630109478451, -311.3213606302263, -744.197451657197
13041, 4.7046301094784555, 4.704630109478454, -343.0976248086532, -708.637435009207
13042, 4.704630109478454, 4.704630109478452, -319.46937002599515, -733.1065236739901
13043, 4.7046301094784555, 4.704630109478453, -322.8076450770198, -726.8253300355263
13044, 4.704630109478451, 4.704630109478456, -341.8614344629419, -717.0207133529843
13045, 4.704630109478454, 4.704630109478454, -351.48090315243024, -707.4012446634956
13046, 4.704630109478451, 4.704630109478453, -305.2503754622938, -747.7459351787542
13047, 4.704630109478453, 4.7046301094784555, -349.58902691764786, -705.5093684287139
13048, 4.704630109478452, 4.704630109478455, -357.10641090182276, -693.7878150339124
13049, 4.704630109478455, 4.704630109478455, -355.765116320846, -702.0659891424232
13050, 4.704630109478453, 4.704630109478452, -325.33014672339584, -729.3478316819029
13051, 4.704630109478453, 4.704630109478455, -361.7309972535126, -698.4124013856017
13052, 4.704630109478453, 4.7046301094784555, -349.58902691764786, -705.5093684287139
13053, 4.704630109478455, 4.7046301094784555, -356.5808897254944, -693.2622938575839
13054, 4.704630109478454, 4.7046301094784555, -333.6883645896961, -718.4671121692265
13055, 4.704630109478454, 4.704630109478458, -281.3068079738391, -771.8997111377417
13056, 4.7046301094784555, 4.704630109478455, -327.51227518649824, -721.9104914555168
13057, 4.704630109478454, 4.704630109478453, -331.6113403618597, -726.0095566308781
13058, 4.704630109478454, 4.704630109478456, -335.58024082447804, -720.358988404009
13059, 4.704630109478453, 4.704630109478456, -324.9097297823333, -728.9274147408405
13060, 4.704630109478454, 4.704630109478455, -352.1115285640243, -708.0318700750902
13061, 4.704630109478455, 4.704630109478456, -321.8617069596287, -725.879391918136
13062, 4.704630109478454, 4.704630109478456, -300.2304326470185, -752.3454610529672
13063, 4.704630109478455, 4.704630109478454, -336.8414916476667, -721.6202392271971
13064, 4.704630109478454, 4.704630109478453, -322.4122886134339, -736.0494422614286
13065, 4.704630109478454, 4.704630109478452, -316.65661615129886, -739.9132384887818
13066, 4.704630109478455, 4.704630109478455, -305.56568816809136, -748.0612478845509
13067, 4.704630109478453, 4.704630109478457, -276.3919693938292, -776.6043412472193
13068, 4.704630109478454, 4.7046301094784555, -352.8221977334068, -699.1230705549849
13069, 4.704630109478452, 4.7046301094784555, -326.59139754658395, -730.6090825050915
13070, 4.704630109478453, 4.70463010947845, -354.08344855659516, -700.3843213781715
13071, 4.704630109478454, 4.704630109478455, -291.13648513385857, -762.490450918783
13072, 4.704630109478453, 4.704630109478453, -273.2639028133359, -783.0957433562137
13073, 4.704630109478455, 4.704630109478453, -327.5373356639752, -731.555020622482
13074, 4.7046301094784555, 4.704630109478455, -275.4460312764385, -775.6584031298279
13075, 4.704630109478452, 4.704630109478451, -327.8275878922951, -722.2258041613134
13076, 4.704630109478454, 4.7046301094784555, -336.81643117018945, -711.9757100602318
13077, 4.704630109478455, 4.704630109478454, -346.7762730429519, -712.3160832435055
13078, 4.7046301094784555, 4.704630109478454, -271.6873392843511, -781.5191798272282
13079, 4.704630109478455, 4.704630109478453, -327.5373356639752, -731.555020622482
13080, 4.704630109478455, 4.704630109478455, -342.2818514040046, -717.4411302940472
13081, 4.704630109478454, 4.704630109478454, -333.0577391781021, -717.8364867576325
13082, 4.7046301094784555, 4.704630109478451, -325.64545942919295, -729.6631443876997
13083, 4.704630109478454, 4.7046301094784555, -346.5410040949435, -702.4613456060092
13084, 4.704630109478452, 4.704630109478455, -300.1253284117527, -752.2403568177009
13085, 4.704630109478452, 4.704630109478454, -352.5068850276098, -698.8077578491873
13086, 4.704630109478453, 4.704630109478458, -340.0746624634254, -715.2339413534689
13087, 4.7046301094784555, 4.704630109478453, -334.00367729549316, -718.7824248750229
13088, 4.704630109478457, 4.704630109478451, -314.2392187401884, -737.4958410776713
13089, 4.704630109478454, 4.7046301094784555, -336.4210747066038, -721.1998222861346
13090, 4.704630109478456, 4.704630109478452, -354.6089697329234, -700.9098425545009
13091, 4.704630109478457, 4.704630109478451, -314.2392187401884, -737.4958410776713
13092, 4.704630109478454, 4.704630109478453, -318.10301496754136, -731.7401686155359
13093, 4.704630109478456, 4.704630109478453, -317.60255426868997, -740.8591766061729
13094, 4.704630109478453, 4.7046301094784555, -326.80160601711543, -730.8192909756224
13095, 4.7046301094784555, 4.704630109478455, -336.6062226996585, -711.7655015897006
13096, 4.704630109478452, 4.704630109478451, -338.1827862286432, -713.342065118685
13097, 4.704630109478453, 4.704630109478454, -337.1317438759865, -712.2910227660285
13098, 4.704630109478454, 4.704630109478453, -322.3872281359572, -726.4049130944634
13099, 4.704630109478453, 4.704630109478455, -305.98610510915387, -748.4816648256137
13100, 4.704630109478454, 4.704630109478453, -331.6113403618597, -726.0095566308781
13101, 4.704630109478453, 4.704630109478453, -341.3108528091365, -706.8506630096904
13102, 4.704630109478456, 4.704630109478454, -348.01246338866304, -703.9328048997282
13103, 4.704630109478456, 4.7046301094784555, -351.16559044663336, -707.0859319576991
13104, 4.704630109478452, 4.704630109478455, -268.1388557627947, -787.5901649951611
13105, 4.704630109478454, 4.704630109478455, -301.2814749996755, -753.3965034056235
13106, 4.704630109478456, 4.704630109478454, -317.70765850395577, -740.9642808414387
13107, 4.7046301094784555, 4.704630109478453, -340.4950794044883, -715.6543582945302
13108, 4.704630109478456, 4.704630109478449, -326.9867540101699, -721.3849702791871
13109, 4.704630109478454, 4.704630109478454, -280.99149526804206, -771.5843984319433
13110, 4.704630109478453, 4.704630109478455, -323.2531224955593, -736.8902761435551
13111, 4.704630109478453, 4.704630109478452, -331.5062361265939, -725.9044523956122
13112, 4.704630109478454, 4.704630109478454, -351.48090315243024, -707.4012446634956
13113, 4.7046301094784555, 4.704630109478453, -347.0915857487488, -712.6313959493024
13114, 4.704630109478456, 4.704630109478451, -317.07703309236166, -740.3336554298446
13115, 4.704630109478454, 4.704630109478454, -318.233179680284, -741.4898020177671
13116, 4.704630109478454, 4.704630109478453, -331.4011318913282, -725.7993481603468
13117, 4.704630109478454, 4.704630109478457, -333.79346882496185, -718.5722164044925
13118, 4.704630109478454, 4.7046301094784555, -355.5298473728375, -692.2112515049267
13119, 4.704630109478454, 4.704630109478455, -281.41191220910474, -772.004815373007
13120, 4.704630109478453, 4.704630109478456, -268.45416846859223, -787.9054777009584
13121, 4.704630109478453, 4.704630109478454, -322.2020801429028, -735.8392337908978
13122, 4.704630109478453, 4.704630109478449, -326.7765455396382, -721.1747618086563
13123, 4.7046301094784555, 4.704630109478455, -327.51227518649824, -721.9104914555168
13124, 4.704630109478452, 4.704630109478454, -360.67995490085553, -697.3613590329446
13125, 4.704630109478451, 4.704630109478454, -345.620126455029, -711.1599366555832
13126, 4.704630109478455, 4.704630109478454, -356.9212629087685, -703.2221357303459
13127, 4.704630109478455, 4.704630109478453, -343.2027290439189, -708.7425392444723
13128, 4.704630109478454, 4.704630109478453, -326.6714413043727, -721.0696575733914
13129, 4.7046301094784555, 4.704630109478455, -336.3960142291267, -711.5552931191693
13130, 4.704630109478451, 4.704630109478452, -332.24196577345344, -726.640182042472
13131, 4.704630109478451, 4.704630109478453, -322.59743660648826, -726.6151215649952
13132, 4.704630109478453, 4.704630109478455, -323.2531224955593, -736.8902761435551
13133, 4.704630109478455, 4.704630109478456, -351.5609469102191, -697.8618197317967
13134, 4.704630109478453, 4.704630109478454, -273.47411128386733, -783.305951826745
13135, 4.7046301094784555, 4.7046301094784555, -295.21048983174313, -756.9449869271799
13136, 4.704630109478453, 4.704630109478454, -315.81578226917355, -739.0724046066572
13137, 4.704630109478453, 4.704630109478453, -266.14187529274693, -785.593184525113
13138, 4.704630109478452, 4.704630109478454, -310.2703182775694, -743.1464093045415
13139, 4.704630109478453, 4.704630109478452, -331.5062361265939, -725.9044523956122
13140, 4.704630109478452, 4.704630109478456, -317.472389555947, -731.1095432039427
13141, 4.704630109478455, 4.704630109478451, -331.1909234207969, -725.5891396898145
13142, 4.7046301094784555, 4.7046301094784555, -344.46397986710696, -710.003790067661
13143, 4.7046301094784555, 4.704630109478454, -296.5768448901969, -758.3113419856325
13144, 4.704630109478454, 4.704630109478455, -286.2216465538489, -767.1950810282616
13145, 4.704630109478453, 4.7046301094784555, -329.61435989181155, -724.0125761608305
13146, 4.704630109478454, 4.704630109478451, -267.2980218806696, -786.7493311130353
13147, 4.704630109478452, 4.704630109478452, -282.77826726755853, -773.3711704314592
13148, 4.704630109478455, 4.704630109478455, -342.2818514040046, -717.4411302940472
13149, 4.704630109478456, 4.704630109478454, -285.1706042011922, -766.1440386756046
13150, 4.704630109478456, 4.704630109478454, -345.93543916082643, -711.4752493613804
13151, 4.704630109478454, 4.704630109478452, -356.3957417324401, -702.696614554017
13152, 4.704630109478456, 4.704630109478455, -300.44064111755, -752.5556695234981
13153, 4.704630109478454, 4.7046301094784555, -355.5298473728375, -692.2112515049267
13154, 4.704630109478454, 4.704630109478453, -331.6113403618597, -726.0095566308781
13155, 4.704630109478455, 4.704630109478457, -290.085442781202, -761.4394085661269
13156, 4.704630109478454, 4.704630109478455, -360.5748506655902, -697.2562547976795
13157, 4.704630109478454, 4.704630109478455, -332.8725911850479, -727.2708074540668
13158, 4.7046301094784555, 4.704630109478455, -342.5721036323248, -708.1119138328788
13159, 4.704630109478455, 4.70463010947845, -346.6711688076861, -712.2109790082392
13160, 4.7046301094784555, 4.70463010947845, -313.39838485806285, -736.6550071955459
13161, 4.704630109478454, 4.704630109478453, -329.0888387154836, -723.4870549845023
13162, 4.704630109478454, 4.704630109478459, -340.8103921102852, -715.9696710003284
13163, 4.704630109478454, 4.704630109478453, -331.4011318913282, -725.7993481603468
13164, 4.704630109478453, 4.7046301094784555, -327.9326921275609, -722.3309083965795
13165, 4.704630109478455, 4.704630109478453, -299.38959876489326, -751.5046271708411
13166, 4.704630109478455, 4.70463010947845, -346.6711688076861, -712.2109790082392
13167, 4.704630109478453, 4.704630109478455, -290.29565125173326, -761.6496170366581
13168, 4.704630109478451, 4.704630109478456, -341.8614344629419, -717.0207133529843
13169, 4.704630109478455, 4.704630109478455, -268.3490642333264, -787.8003734656921
13170, 4.704630109478452, 4.7046301094784555, -275.34092704117234, -775.5532988945627
13171, 4.704630109478453, 4.704630109478455, -305.98610510915387, -748.4816648256137
13172, 4.704630109478453, 4.7046301094784555, -317.8127627392215, -741.0693850767044
13173, 4.704630109478454, 4.704630109478454, -326.1709806055212, -730.188665564029
13174, 4.704630109478453, 4.704630109478453, -306.51162628548235, -749.0071860019417
13175, 4.704630109478452, 4.704630109478451, -351.5860073876955, -707.5063488987611
13176, 4.704630109478455, 4.704630109478454, -356.9212629087685, -703.2221357303459
13177, 4.704630109478453, 4.704630109478454, -337.1317438759865, -712.2910227660285
13178, 4.704630109478454, 4.704630109478456, -301.4916834702066, -753.6067118761554
13179, 4.704630109478455, 4.704630109478455, -285.27570843645793, -766.2491429108711
13180, 4.7046301094784555, 4.704630109478455, -286.6420634949116, -767.6154979693251
13181, 4.704630109478456, 4.704630109478457, -318.1280754450184, -741.3846977825021
13182, 4.704630109478456, 4.704630109478454, -348.01246338866304, -703.9328048997282
13183, 4.7046301094784555, 4.704630109478452, -311.111152159695, -743.9872431866667
13184, 4.704630109478453, 4.704630109478454, -356.89620243129144, -693.5776065633804
