step, m1, m2, b1, b2
10277, 4.010780933535845, 4.010780933535844, -272.1597460843057, -619.3792476171603
10278, 4.010780933535845, 4.010780933535843, -235.98104269784042, -665.8718541194697
10279, 4.010780933535844, 4.010780933535844, -290.45410149096136, -612.8722100571841
10280, 4.010780933535845, 4.010780933535847, -254.56153263468445, -643.1166891119271
10281, 4.010780933535845, 4.010780933535843, -225.50378961271056, -671.9288630120949
10282, 4.010780933535844, 4.010780933535845, -263.8926150954282, -627.6463786060383
10283, 4.010780933535844, 4.010780933535843, -273.7970549523033, -629.2836874740356
10284, 4.010780933535846, 4.0107809335358455, -284.9287962503308, -607.3469048165531
10285, 4.0107809335358455, 4.0107809335358455, -280.67244619498916, -611.3576857500891
10286, 4.010780933535844, 4.0107809335358455, -306.98836346871633, -596.3379480794291
10287, 4.010780933535844, 4.0107809335358455, -306.98836346871633, -596.3379480794291
10288, 4.010780933535842, 4.010780933535845, -277.0711285204217, -624.2906300532765
10289, 4.010780933535843, 4.010780933535846, -264.91600115891134, -636.9368956583992
10290, 4.0107809335358455, 4.010780933535843, -289.1851463056724, -603.3361238830172
10291, 4.0107809335358455, 4.010780933535845, -289.1034713210294, -611.5215798872518
10292, 4.010780933535844, 4.010780933535843, -301.13581412163705, -598.7525297212269
10293, 4.010780933535845, 4.010780933535846, -249.56847521392555, -646.3907626800456
10294, 4.010780933535844, 4.0107809335358455, -282.55532418479277, -621.5076947287703
10295, 4.010780933535844, 4.010780933535846, -277.52115718777355, -616.4735277317512
10296, 4.010780933535846, 4.0107809335358455, -285.1743653721367, -607.592473938359
10297, 4.0107809335358455, 4.010780933535843, -305.8833024205904, -595.2328870313024
10298, 4.010780933535844, 4.0107809335358455, -233.2797823579764, -663.1705937796062
10299, 4.010780933535846, 4.0107809335358455, -242.28362071227141, -655.640170156146
10300, 4.010780933535845, 4.010780933535844, -302.5681192762119, -591.9177038869242
10301, 4.010780933535845, 4.010780933535844, -270.3590872470222, -625.8457197687547
10302, 4.0107809335358455, 4.010780933535846, -240.11460819227918, -661.738288625032
10303, 4.0107809335358455, 4.010780933535847, -290.53577647560445, -604.6867540529499
10304, 4.010780933535846, 4.010780933535845, -285.78828817665124, -608.2063967428735
10305, 4.010780933535844, 4.010780933535844, -272.3236402214687, -627.8102727432013
10306, 4.010780933535845, 4.010780933535843, -301.34027366718294, -590.6898582778952
10307, 4.010780933535845, 4.010780933535843, -293.9326346046259, -599.816481193093
10308, 4.0107809335358455, 4.010780933535845, -284.23319846117323, -614.9184380162731
10309, 4.010780933535845, 4.0107809335358455, -280.3452020885406, -619.2975726325178
10310, 4.010780933535842, 4.010780933535844, -282.1458609258238, -612.8311004809236
10311, 4.0107809335358455, 4.0107809335358455, -248.5045237420595, -653.5939421970568
10312, 4.010780933535844, 4.0107809335358455, -238.02727065692972, -659.6509510896822
10313, 4.010780933535844, 4.010780933535845, -299.7035089670622, -605.5873555555294
10314, 4.010780933535844, 4.0107809335358455, -282.8008933065984, -621.7532638505763
10315, 4.0107809335358455, 4.010780933535847, -252.26973555378945, -649.0920230199097
10316, 4.010780933535844, 4.010780933535845, -233.15699779707342, -663.0478092187036
10317, 4.010780933535844, 4.010780933535844, -272.3236402214687, -627.8102727432013
10318, 4.0107809335358455, 4.010780933535847, -243.26589719949467, -656.62244664337
10319, 4.0107809335358455, 4.010780933535845, -307.11114802961964, -596.460732640332
10320, 4.010780933535846, 4.010780933535846, -276.9072343832589, -615.8596049272367
10321, 4.010780933535844, 4.010780933535844, -295.4060493354605, -601.2898959239279
10322, 4.010780933535845, 4.010780933535846, -238.7639780223471, -660.3876584550997
10323, 4.0107809335358455, 4.010780933535843, -289.5946095646413, -612.0127181308634
10324, 4.010780933535843, 4.010780933535841, -272.0369615234028, -619.2564630562571
10325, 4.0107809335358455, 4.0107809335358455, -269.7862740187676, -633.5400375293775
10326, 4.010780933535844, 4.010780933535844, -243.51146632130033, -656.868015765175
10327, 4.010780933535843, 4.010780933535845, -292.7047889955963, -598.5886355840638
10328, 4.010780933535843, 4.010780933535843, -293.0731426783053, -598.9569892667723
10329, 4.010780933535844, 4.010780933535845, -273.6742703914005, -629.1609029131328
10330, 4.010780933535845, 4.010780933535847, -224.5215131254874, -670.9465865248725
10331, 4.010780933535845, 4.010780933535846, -247.522247254836, -652.6116657098337
10332, 4.010780933535841, 4.010780933535845, -294.8332361072057, -608.9842136845508
10333, 4.010780933535847, 4.0107809335358455, -274.2881931959153, -629.7748257176476
10334, 4.010780933535845, 4.0107809335358455, -299.5807244061593, -605.464570994627
10335, 4.010780933535843, 4.010780933535846, -299.45793984525636, -605.3417864337242
10336, 4.010780933535844, 4.010780933535846, -273.7559453760435, -620.9754469088984
10337, 4.010780933535845, 4.010780933535845, -274.5337623177209, -630.020394839453
10338, 4.0107809335358455, 4.0107809335358455, -273.6331608151407, -620.8526623479954
10339, 4.0107809335358455, 4.010780933535844, -294.91491109184886, -600.7987576803163
10340, 4.010780933535844, 4.010780933535844, -238.64119346144423, -660.2648738941962
10341, 4.010780933535847, 4.010780933535845, -291.1908088563791, -613.6089174226012
10342, 4.0107809335358455, 4.010780933535845, -290.3313169300585, -612.7494254962809
10343, 4.010780933535847, 4.010780933535844, -283.0464624284044, -621.9988329723815
10344, 4.0107809335358455, 4.010780933535843, -300.5218913171225, -598.1386069167121
10345, 4.010780933535843, 4.010780933535844, -290.69967061276714, -613.1177791789896
10346, 4.010780933535845, 4.010780933535847, -254.56153263468445, -643.1166891119271
10347, 4.010780933535844, 4.010780933535845, -262.46030994085334, -634.4812044403413
10348, 4.0107809335358455, 4.0107809335358455, -252.14695099288656, -648.9692384590069
10349, 4.010780933535845, 4.0107809335358455, -272.89645344972314, -620.1159549825785
10350, 4.010780933535845, 4.0107809335358455, -237.65891697422097, -659.2825974069735
10351, 4.010780933535845, 4.010780933535844, -287.2617029074858, -609.6798114737084
10352, 4.0107809335358455, 4.010780933535845, -278.6673278121597, -625.8868293450148
10353, 4.010780933535844, 4.010780933535845, -263.8926150954282, -627.6463786060383
10354, 4.010780933535844, 4.010780933535845, -262.46030994085334, -634.4812044403413
10355, 4.010780933535845, 4.010780933535846, -227.09998890444822, -673.5250623038337
10356, 4.010780933535844, 4.0107809335358455, -282.8008933065984, -621.7532638505763
10357, 4.010780933535846, 4.010780933535843, -270.5229813841851, -634.2767448947948
10358, 4.010780933535845, 4.010780933535847, -278.3806491140938, -617.3330196580714
10359, 4.010780933535845, 4.010780933535847, -294.5876669854004, -608.7386445627458
10360, 4.010780933535844, 4.010780933535844, -265.2432452653601, -628.9970087759701
10361, 4.010780933535846, 4.010780933535846, -236.10382725874334, -665.9946386803731
10362, 4.0107809335358455, 4.010780933535843, -303.0592575198234, -592.4088421305358
10363, 4.010780933535846, 4.010780933535843, -270.5229813841851, -634.2767448947948
10364, 4.010780933535843, 4.010780933535845, -239.8690390704732, -661.4927195032257
10365, 4.0107809335358455, 4.0107809335358455, -280.67244619498916, -611.3576857500891
10366, 4.010780933535844, 4.010780933535845, -286.89334922477707, -609.311457791
10367, 4.010780933535846, 4.010780933535843, -294.4648824244973, -608.6158600018418
10368, 4.0107809335358455, 4.010780933535845, -297.8206309772586, -595.4373465768483
10369, 4.0107809335358455, 4.010780933535845, -268.6812129706415, -632.4349764812513
10370, 4.010780933535843, 4.010780933535844, -270.27741226237947, -634.0311757729893
10371, 4.010780933535845, 4.010780933535843, -302.60922885247186, -600.2259444520615
10372, 4.010780933535843, 4.010780933535844, -269.6634894578646, -633.4172529684744
10373, 4.010780933535844, 4.0107809335358455, -257.958390763706, -638.2464162520706
10374, 4.010780933535845, 4.010780933535842, -286.4433205574254, -617.1285601125251
10375, 4.010780933535845, 4.010780933535843, -295.3243743508174, -609.4753519281625
10376, 4.0107809335358455, 4.010780933535843, -295.52883389636344, -601.4126804848306
10377, 4.010780933535845, 4.010780933535844, -272.1597460843057, -619.3792476171603
10378, 4.010780933535847, 4.010780933535843, -301.7086273498917, -591.0582119606038
10379, 4.010780933535844, 4.010780933535845, -274.7793314395267, -630.265963961259
10380, 4.010780933535843, 4.010780933535844, -291.6819470999903, -614.1000556662128
10381, 4.010780933535844, 4.010780933535843, -237.90448609602666, -659.5281665287789
10382, 4.010780933535847, 4.010780933535843, -287.0572433619401, -617.7424829170402
10383, 4.010780933535845, 4.010780933535847, -225.13543593000188, -671.5605093293874
10384, 4.0107809335358455, 4.0107809335358455, -267.4533673616126, -631.2071308722221
10385, 4.010780933535845, 4.010780933535842, -229.76013966805212, -667.9180820785585
10386, 4.0107809335358455, 4.010780933535842, -275.59771378958726, -622.8172153224413
10387, 4.010780933535846, 4.0107809335358455, -232.66585955346181, -662.5566709750913
10388, 4.010780933535844, 4.0107809335358455, -274.41097775681817, -629.8976102785505
10389, 4.010780933535844, 4.010780933535845, -229.51457054624632, -667.6725129567535
10390, 4.010780933535846, 4.010780933535845, -298.96680160164465, -604.8506481901121
10391, 4.010780933535843, 4.010780933535845, -285.0515808112336, -607.4696893774559
10392, 4.0107809335358455, 4.0107809335358455, -287.1389183465832, -609.5570269128058
10393, 4.010780933535844, 4.010780933535848, -286.8116742401344, -617.4969137952346
10394, 4.010780933535843, 4.010780933535845, -250.79632082295453, -647.6186082890744
10395, 4.010780933535845, 4.0107809335358455, -299.5807244061593, -605.464570994627
10396, 4.010780933535845, 4.010780933535844, -290.41299191470137, -604.563969492046
10397, 4.010780933535845, 4.010780933535846, -298.72123247983876, -604.6050790683066
10398, 4.010780933535845, 4.010780933535845, -239.62346994866743, -661.2471503814198
10399, 4.010780933535844, 4.010780933535845, -299.7035089670622, -605.5873555555294
10400, 4.010780933535845, 4.010780933535845, -255.42102456100497, -643.9761810382475
10401, 4.0107809335358455, 4.010780933535844, -294.91491109184886, -600.7987576803163
10402, 4.010780933535845, 4.0107809335358455, -265.734383508972, -629.488147019582
10403, 4.010780933535844, 4.010780933535845, -260.0457282990553, -640.3337537874203
10404, 4.010780933535844, 4.010780933535843, -285.4199344939424, -607.8380430601649
10405, 4.010780933535845, 4.010780933535846, -264.260968778137, -628.0147322887468
10406, 4.0107809335358455, 4.0107809335358455, -279.28125061667424, -626.5007521495288
10407, 4.010780933535843, 4.010780933535841, -272.0369615234028, -619.2564630562571
10408, 4.010780933535844, 4.010780933535842, -303.59150533969506, -601.2082209392844
10409, 4.010780933535843, 4.010780933535845, -264.42486291529974, -636.4457574147875
10410, 4.010780933535847, 4.010780933535845, -295.65161845726647, -601.5354650457338
10411, 4.010780933535846, 4.010780933535842, -276.29331157874464, -615.2456821227217
10412, 4.010780933535845, 4.0107809335358455, -233.03421323617061, -662.9250246578005
10413, 4.010780933535845, 4.010780933535844, -277.68505132493635, -624.9045528577909
10414, 4.010780933535844, 4.010780933535845, -258.9406672509292, -639.2286927392943
10415, 4.010780933535843, 4.010780933535846, -287.1800279228429, -617.8652674779436
10416, 4.010780933535845, 4.010780933535846, -297.20670817274413, -594.8234237723343
10417, 4.010780933535844, 4.010780933535845, -299.21237072345053, -605.096217311918
10418, 4.010780933535844, 4.010780933535842, -242.89754351678584, -656.2540929606602
10419, 4.010780933535844, 4.0107809335358455, -282.55532418479277, -621.5076947287703
10420, 4.010780933535844, 4.0107809335358455, -267.69893648341815, -631.4526999940285
10421, 4.010780933535847, 4.0107809335358455, -290.16742279289576, -604.3184003702406
10422, 4.0107809335358455, 4.010780933535847, -231.47912352069278, -669.6370659312012
10423, 4.010780933535845, 4.010780933535843, -264.62932246084563, -628.3830859714553
10424, 4.010780933535845, 4.010780933535846, -247.2766781330302, -652.3660965880282
10425, 4.010780933535844, 4.010780933535845, -290.8224551736702, -613.2405637398925
10426, 4.010780933535843, 4.010780933535845, -227.83669626986557, -674.2617696692506
10427, 4.010780933535845, 4.010780933535846, -300.2763221953168, -597.8930377949066
10428, 4.010780933535844, 4.010780933535844, -227.34555802625408, -673.7706314256386
10429, 4.0107809335358455, 4.0107809335358455, -269.54070489696187, -633.2944684075717
10430, 4.010780933535844, 4.0107809335358455, -282.8008933065984, -621.7532638505763
10431, 4.010780933535846, 4.0107809335358455, -301.5858427889889, -590.9354273997011
10432, 4.010780933535845, 4.010780933535845, -275.2293601068781, -622.4488616397329
10433, 4.010780933535844, 4.010780933535844, -265.2432452653601, -628.9970087759701
10434, 4.010780933535845, 4.0107809335358455, -269.90905857967067, -633.6628220902807
10435, 4.010780933535846, 4.010780933535846, -294.17820372643166, -600.0620503148991
10436, 4.010780933535845, 4.010780933535844, -282.309755062987, -621.2621256069647
10437, 4.010780933535847, 4.010780933535845, -275.3521446677813, -622.5716462006361
10438, 4.010780933535844, 4.010780933535845, -268.80399753154444, -632.5577610421537
10439, 4.010780933535843, 4.010780933535844, -270.27741226237947, -634.0311757729893
10440, 4.0107809335358455, 4.010780933535844, -296.7566795053925, -602.6405260938594
10441, 4.010780933535845, 4.010780933535846, -250.67353626205158, -647.4958237281717
10442, 4.0107809335358455, 4.010780933535845, -307.11114802961964, -596.460732640332
10443, 4.010780933535846, 4.010780933535846, -270.6457659450881, -634.3995294556984
10444, 4.010780933535844, 4.010780933535845, -239.50068538776446, -661.1243658205168
10445, 4.010780933535844, 4.010780933535843, -293.3598213763711, -607.510798953716
10446, 4.010780933535846, 4.010780933535843, -294.4648824244973, -608.6158600018418
10447, 4.010780933535843, 4.0107809335358455, -268.02618058986707, -623.5128131115996
10448, 4.010780933535847, 4.010780933535843, -237.7817015351239, -659.4053819678763
10449, 4.010780933535845, 4.010780933535843, -224.88986680819607, -671.3149402075808
10450, 4.0107809335358455, 4.0107809335358455, -245.06655603677808, -650.1559744917761
10451, 4.010780933535845, 4.010780933535844, -278.7901123730625, -626.0096139059175
10452, 4.010780933535844, 4.010780933535846, -280.54966163408614, -611.2349011891865
10453, 4.010780933535844, 4.010780933535844, -289.43071542747794, -603.5816930048229
