step, m1, m2, b1, b2
25378, 1.2348971565350526, 1.2348971565350515, -74.05768661352401, -213.89107077130984
25379, 1.2348971565350522, 1.2348971565350517, -69.97176948745378, -200.27105927084523
25380, 1.2348971565350513, 1.2348971565350522, -53.554952185322605, -218.8125880081607
25381, 1.234897156535052, 1.2348971565350517, -74.40276949140986, -207.88009073293293
25382, 1.2348971565350517, 1.234897156535052, -81.12198667484833, -208.24324500010832
25383, 1.2348971565350522, 1.2348971565350515, -77.39922381595368, -201.34245068308195
25384, 1.234897156535052, 1.2348971565350515, -75.81924378153263, -209.29656502305573
25385, 1.2348971565350524, 1.2348971565350517, -71.72429096081765, -189.31145491168306
25386, 1.234897156535052, 1.2348971565350528, -87.29647245752368, -198.5275734921262
25387, 1.2348971565350517, 1.234897156535052, -63.96982514372147, -206.98124075963895
25388, 1.2348971565350524, 1.2348971565350524, -80.76786810231768, -207.88912642757765
25389, 1.234897156535052, 1.2348971565350522, -54.79888503650243, -223.23455231747192
25390, 1.2348971565350517, 1.234897156535052, -63.0890465597171, -209.27849363376606
25391, 1.234897156535052, 1.2348971565350522, -85.88903386204562, -203.4761978129111
25392, 1.234897156535052, 1.2348971565350524, -55.50712218156389, -223.9427894625335
25393, 1.2348971565350522, 1.234897156535052, -88.35882817511576, -199.58992920971815
25394, 1.2348971565350524, 1.234897156535052, -76.70905806018182, -213.3644107598364
25395, 1.2348971565350522, 1.2348971565350513, -63.2525523040153, -199.90790500366973
25396, 1.2348971565350517, 1.2348971565350526, -79.15174528931759, -190.38284632392003
25397, 1.2348971565350517, 1.2348971565350528, -74.56627523570803, -198.50950210283656
25398, 1.234897156535052, 1.2348971565350526, -68.37371806374323, -195.49497638900337
25399, 1.2348971565350522, 1.2348971565350528, -70.33492375462927, -206.9902764542839
25400, 1.2348971565350517, 1.234897156535052, -70.85254807145817, -197.9738063967181
25401, 1.2348971565350524, 1.2348971565350517, -64.85963942237055, -211.04908649641953
25402, 1.2348971565350515, 1.2348971565350522, -56.55140650986637, -212.2749479583098
25403, 1.2348971565350524, 1.2348971565350522, -53.209869307436676, -224.82356804653776
25404, 1.2348971565350515, 1.234897156535051, -59.20277795652421, -211.7482879468361
25405, 1.2348971565350513, 1.234897156535052, -76.87256380447994, -203.99382212973993
25406, 1.2348971565350517, 1.2348971565350526, -79.15174528931759, -190.38284632392003
25407, 1.234897156535052, 1.2348971565350515, -72.97725950664227, -200.09851783190234
25408, 1.234897156535052, 1.2348971565350515, -70.1352752317519, -190.90047064074886
25409, 1.2348971565350526, 1.234897156535052, -91.19177675536139, -202.4228777899639
25410, 1.234897156535052, 1.2348971565350513, -71.54271382722993, -185.9518463199639
25411, 1.2348971565350524, 1.2348971565350522, -83.24669811003254, -210.36795643529248
25412, 1.2348971565350517, 1.2348971565350515, -66.421548067502, -190.36477493463045
25413, 1.2348971565350517, 1.2348971565350508, -64.84156803308103, -198.31888927460395
25414, 1.2348971565350513, 1.2348971565350524, -69.46318086526969, -215.6526279393188
25415, 1.234897156535052, 1.2348971565350517, -55.31650935333131, -214.21808225990634
25416, 1.2348971565350522, 1.2348971565350524, -48.778869303480576, -217.21453658445012
25417, 1.2348971565350522, 1.234897156535052, -62.380809414655694, -208.57025648870462
25418, 1.2348971565350528, 1.234897156535052, -78.12553235030462, -214.7808850499591
25419, 1.2348971565350515, 1.2348971565350517, -90.13845673241394, -207.72562068327946
25420, 1.2348971565350517, 1.2348971565350522, -79.89612521295811, -216.55147791261254
25421, 1.2348971565350513, 1.2348971565350517, -78.65219236177823, -212.12951360330118
25422, 1.2348971565350515, 1.2348971565350524, -60.092592235173335, -215.8161336836169
25423, 1.2348971565350515, 1.2348971565350524, -63.62474226583548, -212.99222079801606
25424, 1.234897156535052, 1.2348971565350517, -53.909070757853264, -219.16670658069123
25425, 1.2348971565350522, 1.234897156535052, -59.39339078475672, -221.47299514946326
25426, 1.2348971565350515, 1.234897156535051, -64.30587232696263, -194.60516211035397
25427, 1.234897156535052, 1.2348971565350526, -63.77921231548888, -197.25653355701192
25428, 1.2348971565350522, 1.234897156535052, -59.39339078475672, -221.47299514946326
25429, 1.234897156535052, 1.2348971565350515, -67.34750512473023, -219.89301511504215
25430, 1.234897156535052, 1.234897156535052, -71.89683239976071, -186.30596489249473
25431, 1.2348971565350524, 1.2348971565350517, -63.98789653301105, -219.7114379814544
25432, 1.2348971565350515, 1.234897156535052, -59.911015101585605, -212.4565250918977
25433, 1.2348971565350515, 1.2348971565350522, -70.17141801033105, -216.36086508438004
25434, 1.234897156535052, 1.2348971565350517, -75.99178522047565, -206.29107500386706
25435, 1.2348971565350524, 1.234897156535052, -92.25413247295339, -203.4852335075559
25436, 1.2348971565350522, 1.2348971565350524, -77.95299091136168, -217.78637506914774
25437, 1.234897156535052, 1.2348971565350517, -77.56272956025184, -191.9718620529858
25438, 1.2348971565350524, 1.2348971565350524, -65.54980517814244, -199.0271264196654
25439, 1.2348971565350522, 1.234897156535052, -66.81180941861183, -216.17928795079234
25440, 1.2348971565350524, 1.234897156535052, -82.72003809855899, -213.0193278819505
25441, 1.2348971565350517, 1.2348971565350517, -77.5717652548966, -198.33696066389345
25442, 1.234897156535052, 1.2348971565350517, -80.42278522443173, -213.9001064659547
25443, 1.2348971565350517, 1.2348971565350526, -88.89452388123415, -203.30365637396824
25444, 1.2348971565350522, 1.2348971565350524, -48.778869303480576, -217.21453658445012
25445, 1.2348971565350522, 1.234897156535052, -76.50037384265971, -190.90950633539364
25446, 1.2348971565350517, 1.2348971565350522, -74.76592375858536, -214.59930791637137
25447, 1.2348971565350517, 1.2348971565350526, -61.65450088030472, -195.1318221218279
25448, 1.2348971565350517, 1.2348971565350506, -77.77141377777397, -214.42676647742823
25449, 1.234897156535052, 1.2348971565350517, -80.92233815197102, -192.15343918657354
25450, 1.2348971565350517, 1.2348971565350515, -76.86352810983524, -197.62872351883217
25451, 1.2348971565350522, 1.2348971565350508, -47.543972146945514, -219.1576708860463
25452, 1.2348971565350524, 1.2348971565350522, -55.67966362050677, -220.9372994433448
25453, 1.2348971565350515, 1.234897156535052, -59.929086490875164, -225.18672231371323
25454, 1.2348971565350522, 1.2348971565350513, -72.96822381199756, -193.7334192209945
25455, 1.2348971565350522, 1.2348971565350522, -66.43058376214682, -196.72987354553834
25456, 1.2348971565350517, 1.234897156535052, -72.60506954482203, -187.01420203755606
25457, 1.234897156535052, 1.2348971565350522, -58.15849362822164, -223.4161294510597
25458, 1.2348971565350528, 1.234897156535052, -78.12553235030462, -214.7808850499591
25459, 1.234897156535052, 1.2348971565350517, -48.252209292006896, -219.86590803110767
25460, 1.2348971565350522, 1.2348971565350522, -91.01923531641842, -205.42836780915238
25461, 1.2348971565350515, 1.234897156535052, -64.13333088801963, -197.6106521295426
25462, 1.2348971565350517, 1.2348971565350524, -69.42703808669056, -190.1922334956877
25463, 1.2348971565350526, 1.2348971565350522, -62.89843373148463, -199.55378643113903
25464, 1.234897156535052, 1.2348971565350522, -79.36042950683975, -212.8377507483626
25465, 1.2348971565350528, 1.234897156535052, -85.18983241162901, -209.13305927875754
25466, 1.234897156535052, 1.2348971565350522, -65.01410947202403, -195.31339925541548
25467, 1.234897156535052, 1.2348971565350517, -64.8325323384363, -191.95379066369614
25468, 1.2348971565350515, 1.2348971565350522, -68.3646823690985, -189.1298777780954
25469, 1.234897156535052, 1.234897156535052, -74.41180518605469, -214.2451893438406
25470, 1.2348971565350522, 1.2348971565350524, -61.33652508635321, -220.2380979929283
25471, 1.234897156535052, 1.2348971565350524, -64.31490802160741, -200.97026072126195
25472, 1.2348971565350515, 1.2348971565350526, -71.76043373939684, -214.77184935531443
25473, 1.2348971565350522, 1.234897156535052, -90.48353961029989, -201.71464064490235
25474, 1.234897156535052, 1.2348971565350517, -74.40276949140986, -207.88009073293293
25475, 1.2348971565350517, 1.2348971565350526, -88.89452388123415, -203.30365637396824
25476, 1.2348971565350526, 1.2348971565350517, -67.52004656367326, -216.88752509585368
25477, 1.2348971565350517, 1.234897156535052, -55.49808648691901, -217.57769085162548
25478, 1.2348971565350517, 1.2348971565350522, -64.14236658266438, -203.97575074045045
25479, 1.2348971565350517, 1.2348971565350515, -76.53651662123885, -216.36990077902465
25480, 1.2348971565350517, 1.2348971565350522, -85.18079671698425, -202.76796066784976
25481, 1.2348971565350522, 1.234897156535052, -70.32588805998446, -200.62517784337595
25482, 1.2348971565350522, 1.234897156535052, -85.87999816740077, -197.11109920200326
25483, 1.2348971565350517, 1.2348971565350524, -77.02703385413335, -188.25813488873587
25484, 1.234897156535052, 1.2348971565350517, -86.76981244604997, -201.17894493878376
25485, 1.234897156535052, 1.2348971565350522, -88.0137452972297, -205.60090924809535
25486, 1.2348971565350515, 1.234897156535052, -76.35493948765101, -213.01029218730565
25487, 1.2348971565350522, 1.2348971565350522, -66.43058376214682, -196.72987354553834
25488, 1.2348971565350522, 1.2348971565350517, -77.04510524342292, -200.9883321105514
25489, 1.2348971565350515, 1.2348971565350517, -75.11100663647125, -208.58832787799435
25490, 1.234897156535052, 1.234897156535052, -71.89683239976071, -186.30596489249473
25491, 1.2348971565350517, 1.234897156535052, -58.33103506716464, -220.41063943187103
25492, 1.2348971565350515, 1.2348971565350524, -69.962733792809, -193.90596065993753
25493, 1.2348971565350515, 1.2348971565350522, -68.21021231944503, -204.86556501909948
25494, 1.234897156535052, 1.2348971565350522, -73.83996670135716, -185.0710677359597
25495, 1.2348971565350515, 1.2348971565350524, -63.09808225436194, -215.6435922446739
25496, 1.234897156535052, 1.234897156535052, -74.230228052467, -210.88558075212146
25497, 1.2348971565350524, 1.234897156535051, -80.22313670155447, -197.81030065241973
25498, 1.2348971565350522, 1.2348971565350522, -75.26547668612464, -192.85264063699023
25499, 1.234897156535052, 1.234897156535052, -79.52393525113789, -203.4671621182663
25500, 1.2348971565350515, 1.2348971565350522, -84.81764244980869, -196.04874348441126
25501, 1.1917535925942102, 1.1917535925942102, -71.57601820548506, -208.4797149692014
25502, 1.1917535925942098, 1.1917535925942107, -62.47676234882994, -199.3804591125464
25503, 1.1917535925942095, 1.1917535925942107, -62.37691945903438, -202.3920638764714
25504, 1.1917535925942109, 1.1917535925942113, -85.74181710190376, -200.86538028957443
25505, 1.1917535925942107, 1.1917535925942109, -74.95159320367644, -208.74384231367205
25506, 1.1917535925942109, 1.1917535925942107, -46.19158361169346, -214.20975691261805
25507, 1.1917535925942104, 1.19175359259421, -66.1518660164082, -190.60977216524114
25508, 1.1917535925942109, 1.1917535925942104, -80.5463909323814, -198.78140177377267
25509, 1.19175359259421, 1.1917535925942113, -63.00501703777123, -206.1316091089292
25510, 1.1917535925942095, 1.1917535925942113, -54.92686923408226, -222.94504253500708
25511, 1.1917535925942104, 1.1917535925942104, -59.13658867555477, -186.7059424781086
25512, 1.1917535925942102, 1.1917535925942104, -83.6578385861021, -195.6699541200519
25513, 1.1917535925942102, 1.1917535925942104, -57.48102195889878, -191.2732710688942
25514, 1.1917535925942109, 1.191753592594211, -80.34670515279014, -204.80461130162317
25515, 1.1917535925942107, 1.1917535925942104, -52.015107359952644, -220.0332806608772
25516, 1.1917535925942104, 1.1917535925942109, -75.21572054814705, -212.11941731186346
25517, 1.19175359259421, 1.1917535925942104, -68.9991863256584, -184.12274951332896
25518, 1.1917535925942102, 1.1917535925942107, -81.37417429070935, -196.49773747837986
25519, 1.191753592594211, 1.191753592594211, -81.93783030456669, -190.83849818479567
25520, 1.19175359259421, 1.1917535925942098, -79.25479444999145, -203.71270059882445
25521, 1.1917535925942109, 1.1917535925942102, -77.5992277333355, -208.28002918961002
25522, 1.1917535925942102, 1.1917535925942098, -66.84440516002441, -203.7481019237406
25523, 1.191753592594211, 1.1917535925942104, -74.85175031388091, -211.75544707759718
25524, 1.1917535925942102, 1.1917535925942107, -57.34577774418691, -206.69526512278645
25525, 1.1917535925942107, 1.19175359259421, -65.952180236817, -196.63298169309166
25526, 1.1917535925942107, 1.1917535925942102, -61.648978990501945, -201.6641234079391
25527, 1.1917535925942102, 1.1917535925942109, -61.68438031541819, -189.25373411797207
25528, 1.1917535925942102, 1.1917535925942102, -59.036745785759166, -189.71754724203382
25529, 1.1917535925942107, 1.1917535925942102, -58.337845557189944, -210.79878058951036
25530, 1.1917535925942107, 1.1917535925942107, -56.38911125610007, -190.1813603660956
25531, 1.1917535925942102, 1.1917535925942104, -66.97964937473618, -188.32610786984833
25532, 1.1917535925942107, 1.191753592594211, -75.7793765620045, -206.46017801827932
25533, 1.1917535925942107, 1.1917535925942107, -65.58821000255081, -196.2690114588255
25534, 1.1917535925942098, 1.1917535925942098, -58.60197290166044, -214.17435558770165
25535, 1.1917535925942098, 1.1917535925942102, -71.28285062105121, -183.29496615500094
25536, 1.1917535925942104, 1.1917535925942113, -51.9506657950733, -210.63449613483544
25537, 1.1917535925942107, 1.1917535925942098, -59.201030240434164, -196.1047270041504
25538, 1.1917535925942104, 1.1917535925942102, -80.84591960176817, -189.7465874819969
25539, 1.1917535925942102, 1.1917535925942102, -57.38117906910319, -194.28487583281932
25540, 1.1917535925942107, 1.1917535925942107, -87.66151116303031, -199.67362669698016
25541, 1.1917535925942102, 1.19175359259421, -62.04835054968441, -189.6177043522382
25542, 1.1917535925942104, 1.1917535925942115, -75.38636608777504, -184.28703396800398
25543, 1.19175359259421, 1.1917535925942109, -76.70700281012813, -201.16490895896112
25544, 1.1917535925942107, 1.1917535925942107, -53.47098829701757, -221.489161597942
25545, 1.1917535925942107, 1.19175359259421, -77.43494327866054, -201.89284942749345
25546, 1.1917535925942098, 1.1917535925942109, -78.92622554064147, -190.93834107459125
25547, 1.1917535925942104, 1.1917535925942104, -84.91403374357571, -203.14904458496704
25548, 1.1917535925942109, 1.1917535925942107, -59.001344460843, -202.1279365320009
25549, 1.1917535925942104, 1.1917535925942104, -53.834958531283675, -221.8531318322082
25550, 1.1917535925942109, 1.1917535925942102, -52.94273360807628, -214.73801160155918
25551, 1.19175359259421, 1.1917535925942098, -54.33417298026171, -206.7951080125821
25552, 1.1917535925942104, 1.19175359259421, -56.31830860626771, -215.00213894602982
25553, 1.1917535925942107, 1.1917535925942102, -69.16347078033338, -190.50992927544567
25554, 1.1917535925942102, 1.1917535925942102, -50.594627747804125, -206.1670104338454
25555, 1.19175359259421, 1.1917535925942113, -78.6266968712547, -199.973155366367
